     #Energy 5&14&23&32_
   -28.38088     0.00000
   -28.36788     0.00000
   -28.35488     0.00000
   -28.34288     0.00000
   -28.32988     0.00000
   -28.31788     0.00000
   -28.30488     0.00000
   -28.29288     0.00000
   -28.27988     0.00000
   -28.26788     0.00000
   -28.25488     0.00000
   -28.24188     0.00000
   -28.22988     0.00000
   -28.21688     0.00000
   -28.20488     0.00000
   -28.19188     0.00000
   -28.17988     0.00000
   -28.16688     0.00000
   -28.15388     0.00000
   -28.14188     0.00000
   -28.12888     0.00000
   -28.11688     0.00001
   -28.10388     0.00006
   -28.09188     0.00022
   -28.07888     0.00082
   -28.06588     0.00268
   -28.05388     0.00787
   -28.04088     0.02081
   -28.02888     0.04965
   -28.01588     0.10717
   -28.00388     0.20992
   -27.99088     0.37496
   -27.97788     0.61484
   -27.96588     0.93538
   -27.95288     1.34313
   -27.94088     1.86393
   -27.92788     2.57350
   -27.91588     3.61829
   -27.90288     5.20622
   -27.88988     7.54940
   -27.87788    10.74858
   -27.86488    14.67664
   -27.85288    18.90584
   -27.83988    22.77830
   -27.82788    25.65445
   -27.81488    27.14940
   -27.80188    27.33737
   -27.78988    26.70948
   -27.77688    25.94217
   -27.76488    25.59096
   -27.75188    25.92841
   -27.73988    26.88564
   -27.72688    28.23422
   -27.71388    29.73154
   -27.70188    31.37278
   -27.68888    33.52712
   -27.67688    37.09939
   -27.66388    43.47817
   -27.65188    54.27701
   -27.63888    70.71785
   -27.62588    92.97152
   -27.61388   119.70839
   -27.60088   148.59578
   -27.58888   176.99885
   -27.57588   203.06693
   -27.56388   225.34379
   -27.55088   241.98556
   -27.53888   249.76052
   -27.52588   245.03480
   -27.51288   225.62839
   -27.50088   192.67549
   -27.48788   151.32568
   -27.47588   108.53496
   -27.46288    70.73229
   -27.45088    41.70419
   -27.43788    22.16921
   -27.42488    10.59287
   -27.41288     4.53785
   -27.39988     1.73832
   -27.38788     0.59417
   -27.37488     0.18094
   -27.36288     0.04900
   -27.34988     0.01179
   -27.33688     0.00252
   -27.32488     0.00048
   -27.31188     0.00008
   -27.29988     0.00001
   -27.28688     0.00000
   -27.27488     0.00000
   -27.26188     0.00000
   -27.24888     0.00000
   -27.23688     0.00000
   -27.22388     0.00000
   -27.21188     0.00000
   -27.19888     0.00000
   -27.18688     0.00000
   -27.17388     0.00000
   -27.16088     0.00000
   -27.14888     0.00000
   -27.13588     0.00000
   -27.12388     0.00000
   -27.11088     0.00000
   -27.09888     0.00000
   -27.08588     0.00000
   -27.07288     0.00000
   -27.06088     0.00000
   -27.04788     0.00000
   -27.03588     0.00000
   -27.02288     0.00000
   -27.01088     0.00000
   -26.99788     0.00000
   -26.98488     0.00000
   -26.97288     0.00000
   -26.95988     0.00000
   -26.94788     0.00000
   -26.93488     0.00000
   -26.92288     0.00000
   -26.90988     0.00000
   -26.89688     0.00000
   -26.88488     0.00000
   -26.87188     0.00000
   -26.85988     0.00000
   -26.84688     0.00000
   -26.83488     0.00000
   -26.82188     0.00000
   -26.80988     0.00000
   -26.79688     0.00000
   -26.78388     0.00000
   -26.77188     0.00000
   -26.75888     0.00000
   -26.74688     0.00000
   -26.73388     0.00000
   -26.72188     0.00000
   -26.70888     0.00000
   -26.69588     0.00000
   -26.68388     0.00000
   -26.67088     0.00000
   -26.65888     0.00000
   -26.64588     0.00000
   -26.63388     0.00000
   -26.62088     0.00000
   -26.60788     0.00000
   -26.59588     0.00000
   -26.58288     0.00000
   -26.57088     0.00000
   -26.55788     0.00000
   -26.54588     0.00000
   -26.53288     0.00000
   -26.51988     0.00000
   -26.50788     0.00000
   -26.49488     0.00000
   -26.48288     0.00000
   -26.46988     0.00000
   -26.45788     0.00000
   -26.44488     0.00000
   -26.43188     0.00000
   -26.41988     0.00000
   -26.40688     0.00000
   -26.39488     0.00000
   -26.38188     0.00000
   -26.36988     0.00000
   -26.35688     0.00000
   -26.34388     0.00000
   -26.33188     0.00000
   -26.31888     0.00000
   -26.30688     0.00000
   -26.29388     0.00000
   -26.28188     0.00000
   -26.26888     0.00000
   -26.25588     0.00000
   -26.24388     0.00000
   -26.23088     0.00000
   -26.21888     0.00000
   -26.20588     0.00000
   -26.19388     0.00000
   -26.18088     0.00000
   -26.16888     0.00000
   -26.15588     0.00000
   -26.14288     0.00000
   -26.13088     0.00000
   -26.11788     0.00000
   -26.10588     0.00000
   -26.09288     0.00000
   -26.08088     0.00000
   -26.06788     0.00000
   -26.05488     0.00000
   -26.04288     0.00000
   -26.02988     0.00000
   -26.01788     0.00000
   -26.00488     0.00000
   -25.99288     0.00000
   -25.97988     0.00000
   -25.96688     0.00000
   -25.95488     0.00000
   -25.94188     0.00000
   -25.92988     0.00000
   -25.91688     0.00000
   -25.90488     0.00000
   -25.89188     0.00000
   -25.87888     0.00000
   -25.86688     0.00000
   -25.85388     0.00000
   -25.84188     0.00000
   -25.82888     0.00000
   -25.81688     0.00000
   -25.80388     0.00000
   -25.79088     0.00000
   -25.77888     0.00000
   -25.76588     0.00000
   -25.75388     0.00000
   -25.74088     0.00000
   -25.72888     0.00000
   -25.71588     0.00000
   -25.70288     0.00000
   -25.69088     0.00000
   -25.67788     0.00000
   -25.66588     0.00000
   -25.65288     0.00000
   -25.64088     0.00000
   -25.62788     0.00000
   -25.61488     0.00000
   -25.60288     0.00000
   -25.58988     0.00000
   -25.57788     0.00000
   -25.56488     0.00000
   -25.55288     0.00000
   -25.53988     0.00000
   -25.52688     0.00000
   -25.51488     0.00000
   -25.50188     0.00000
   -25.48988     0.00000
   -25.47688     0.00000
   -25.46488     0.00000
   -25.45188     0.00000
   -25.43988     0.00000
   -25.42688     0.00000
   -25.41388     0.00000
   -25.40188     0.00000
   -25.38888     0.00000
   -25.37688     0.00000
   -25.36388     0.00000
   -25.35188     0.00000
   -25.33888     0.00000
   -25.32588     0.00000
   -25.31388     0.00000
   -25.30088     0.00000
   -25.28888     0.00000
   -25.27588     0.00000
   -25.26388     0.00000
   -25.25088     0.00000
   -25.23788     0.00000
   -25.22588     0.00000
   -25.21288     0.00000
   -25.20088     0.00000
   -25.18788     0.00000
   -25.17588     0.00000
   -25.16288     0.00000
   -25.14988     0.00000
   -25.13788     0.00000
   -25.12488     0.00000
   -25.11288     0.00000
   -25.09988     0.00000
   -25.08788     0.00000
   -25.07488     0.00000
   -25.06188     0.00000
   -25.04988     0.00000
   -25.03688     0.00000
   -25.02488     0.00000
   -25.01188     0.00000
   -24.99988     0.00000
   -24.98688     0.00000
   -24.97388     0.00000
   -24.96188     0.00000
   -24.94888     0.00000
   -24.93688     0.00000
   -24.92388     0.00000
   -24.91188     0.00000
   -24.89888     0.00000
   -24.88588     0.00000
   -24.87388     0.00000
   -24.86088     0.00000
   -24.84888     0.00000
   -24.83588     0.00000
   -24.82388     0.00000
   -24.81088     0.00000
   -24.79788     0.00000
   -24.78588     0.00000
   -24.77288     0.00000
   -24.76088     0.00000
   -24.74788     0.00000
   -24.73588     0.00000
   -24.72288     0.00000
   -24.71088     0.00000
   -24.69788     0.00000
   -24.68488     0.00000
   -24.67288     0.00000
   -24.65988     0.00000
   -24.64788     0.00000
   -24.63488     0.00000
   -24.62288     0.00000
   -24.60988     0.00000
   -24.59688     0.00000
   -24.58488     0.00000
   -24.57188     0.00000
   -24.55988     0.00000
   -24.54688     0.00000
   -24.53488     0.00000
   -24.52188     0.00000
   -24.50888     0.00000
   -24.49688     0.00000
   -24.48388     0.00000
   -24.47188     0.00000
   -24.45888     0.00000
   -24.44688     0.00000
   -24.43388     0.00000
   -24.42088     0.00000
   -24.40888     0.00000
   -24.39588     0.00000
   -24.38388     0.00000
   -24.37088     0.00000
   -24.35888     0.00000
   -24.34588     0.00000
   -24.33288     0.00000
   -24.32088     0.00000
   -24.30788     0.00000
   -24.29588     0.00000
   -24.28288     0.00000
   -24.27088     0.00000
   -24.25788     0.00000
   -24.24488     0.00000
   -24.23288     0.00000
   -24.21988     0.00000
   -24.20788     0.00000
   -24.19488     0.00000
   -24.18288     0.00000
   -24.16988     0.00000
   -24.15688     0.00000
   -24.14488     0.00000
   -24.13188     0.00000
   -24.11988     0.00000
   -24.10688     0.00000
   -24.09488     0.00000
   -24.08188     0.00000
   -24.06988     0.00000
   -24.05688     0.00000
   -24.04388     0.00000
   -24.03188     0.00000
   -24.01888     0.00000
   -24.00688     0.00000
   -23.99388     0.00000
   -23.98188     0.00000
   -23.96888     0.00000
   -23.95588     0.00000
   -23.94388     0.00000
   -23.93088     0.00000
   -23.91888     0.00000
   -23.90588     0.00000
   -23.89388     0.00000
   -23.88088     0.00000
   -23.86788     0.00000
   -23.85588     0.00000
   -23.84288     0.00000
   -23.83088     0.00000
   -23.81788     0.00000
   -23.80588     0.00000
   -23.79288     0.00000
   -23.77988     0.00000
   -23.76788     0.00000
   -23.75488     0.00000
   -23.74288     0.00000
   -23.72988     0.00000
   -23.71788     0.00000
   -23.70488     0.00000
   -23.69188     0.00000
   -23.67988     0.00000
   -23.66688     0.00000
   -23.65488     0.00000
   -23.64188     0.00000
   -23.62988     0.00000
   -23.61688     0.00000
   -23.60388     0.00000
   -23.59188     0.00000
   -23.57888     0.00000
   -23.56688     0.00000
   -23.55388     0.00000
   -23.54188     0.00000
   -23.52888     0.00000
   -23.51588     0.00000
   -23.50388     0.00000
   -23.49088     0.00000
   -23.47888     0.00000
   -23.46588     0.00000
   -23.45388     0.00000
   -23.44088     0.00000
   -23.42788     0.00000
   -23.41588     0.00000
   -23.40288     0.00000
   -23.39088     0.00000
   -23.37788     0.00000
   -23.36588     0.00000
   -23.35288     0.00000
   -23.34088     0.00000
   -23.32788     0.00000
   -23.31488     0.00000
   -23.30288     0.00000
   -23.28988     0.00000
   -23.27788     0.00000
   -23.26488     0.00000
   -23.25288     0.00000
   -23.23988     0.00000
   -23.22688     0.00000
   -23.21488     0.00000
   -23.20188     0.00000
   -23.18988     0.00000
   -23.17688     0.00000
   -23.16488     0.00000
   -23.15188     0.00000
   -23.13888     0.00000
   -23.12688     0.00000
   -23.11388     0.00000
   -23.10188     0.00000
   -23.08888     0.00000
   -23.07688     0.00000
   -23.06388     0.00000
   -23.05088     0.00000
   -23.03888     0.00000
   -23.02588     0.00000
   -23.01388     0.00000
   -23.00088     0.00000
   -22.98888     0.00000
   -22.97588     0.00000
   -22.96288     0.00000
   -22.95088     0.00000
   -22.93788     0.00000
   -22.92588     0.00000
   -22.91288     0.00000
   -22.90088     0.00000
   -22.88788     0.00000
   -22.87488     0.00000
   -22.86288     0.00000
   -22.84988     0.00000
   -22.83788     0.00000
   -22.82488     0.00000
   -22.81288     0.00000
   -22.79988     0.00000
   -22.78688     0.00000
   -22.77488     0.00000
   -22.76188     0.00000
   -22.74988     0.00000
   -22.73688     0.00000
   -22.72488     0.00000
   -22.71188     0.00000
   -22.69888     0.00000
   -22.68688     0.00000
   -22.67388     0.00000
   -22.66188     0.00000
   -22.64888     0.00000
   -22.63688     0.00000
   -22.62388     0.00000
   -22.61188     0.00000
   -22.59888     0.00000
   -22.58588     0.00000
   -22.57388     0.00000
   -22.56088     0.00000
   -22.54888     0.00000
   -22.53588     0.00000
   -22.52388     0.00000
   -22.51088     0.00000
   -22.49788     0.00000
   -22.48588     0.00000
   -22.47288     0.00000
   -22.46088     0.00000
   -22.44788     0.00000
   -22.43588     0.00000
   -22.42288     0.00000
   -22.40988     0.00000
   -22.39788     0.00000
   -22.38488     0.00000
   -22.37288     0.00000
   -22.35988     0.00000
   -22.34788     0.00000
   -22.33488     0.00000
   -22.32188     0.00000
   -22.30988     0.00000
   -22.29688     0.00000
   -22.28488     0.00000
   -22.27188     0.00000
   -22.25988     0.00000
   -22.24688     0.00000
   -22.23388     0.00000
   -22.22188     0.00000
   -22.20888     0.00000
   -22.19688     0.00000
   -22.18388     0.00000
   -22.17188     0.00000
   -22.15888     0.00000
   -22.14588     0.00000
   -22.13388     0.00000
   -22.12088     0.00000
   -22.10888     0.00000
   -22.09588     0.00000
   -22.08388     0.00000
   -22.07088     0.00000
   -22.05788     0.00000
   -22.04588     0.00000
   -22.03288     0.00000
   -22.02088     0.00000
   -22.00788     0.00000
   -21.99588     0.00000
   -21.98288     0.00000
   -21.96988     0.00000
   -21.95788     0.00000
   -21.94488     0.00000
   -21.93288     0.00000
   -21.91988     0.00000
   -21.90788     0.00000
   -21.89488     0.00000
   -21.88288     0.00000
   -21.86988     0.00000
   -21.85688     0.00000
   -21.84488     0.00000
   -21.83188     0.00000
   -21.81988     0.00000
   -21.80688     0.00000
   -21.79488     0.00000
   -21.78188     0.00000
   -21.76888     0.00000
   -21.75688     0.00000
   -21.74388     0.00000
   -21.73188     0.00000
   -21.71888     0.00000
   -21.70688     0.00000
   -21.69388     0.00000
   -21.68088     0.00000
   -21.66888     0.00000
   -21.65588     0.00000
   -21.64388     0.00000
   -21.63088     0.00000
   -21.61888     0.00000
   -21.60588     0.00000
   -21.59288     0.00000
   -21.58088     0.00000
   -21.56788     0.00000
   -21.55588     0.00000
   -21.54288     0.00000
   -21.53088     0.00000
   -21.51788     0.00000
   -21.50488     0.00000
   -21.49288     0.00000
   -21.47988     0.00000
   -21.46788     0.00000
   -21.45488     0.00000
   -21.44288     0.00000
   -21.42988     0.00000
   -21.41688     0.00000
   -21.40488     0.00000
   -21.39188     0.00000
   -21.37988     0.00000
   -21.36688     0.00000
   -21.35488     0.00000
   -21.34188     0.00000
   -21.32888     0.00000
   -21.31688     0.00000
   -21.30388     0.00000
   -21.29188     0.00000
   -21.27888     0.00000
   -21.26688     0.00000
   -21.25388     0.00000
   -21.24188     0.00000
   -21.22888     0.00000
   -21.21588     0.00000
   -21.20388     0.00000
   -21.19088     0.00000
   -21.17888     0.00000
   -21.16588     0.00000
   -21.15388     0.00000
   -21.14088     0.00000
   -21.12788     0.00000
   -21.11588     0.00000
   -21.10288     0.00000
   -21.09088     0.00000
   -21.07788     0.00000
   -21.06588     0.00000
   -21.05288     0.00000
   -21.03988     0.00000
   -21.02788     0.00000
   -21.01488     0.00000
   -21.00288     0.00000
   -20.98988     0.00000
   -20.97788     0.00000
   -20.96488     0.00000
   -20.95188     0.00000
   -20.93988     0.00000
   -20.92688     0.00000
   -20.91488     0.00000
   -20.90188     0.00000
   -20.88988     0.00000
   -20.87688     0.00000
   -20.86388     0.00000
   -20.85188     0.00000
   -20.83888     0.00000
   -20.82688     0.00000
   -20.81388     0.00000
   -20.80188     0.00000
   -20.78888     0.00000
   -20.77588     0.00000
   -20.76388     0.00000
   -20.75088     0.00000
   -20.73888     0.00000
   -20.72588     0.00000
   -20.71388     0.00000
   -20.70088     0.00000
   -20.68788     0.00000
   -20.67588     0.00000
   -20.66288     0.00000
   -20.65088     0.00000
   -20.63788     0.00000
   -20.62588     0.00000
   -20.61288     0.00000
   -20.59988     0.00000
   -20.58788     0.00000
   -20.57488     0.00000
   -20.56288     0.00000
   -20.54988     0.00000
   -20.53788     0.00000
   -20.52488     0.00000
   -20.51288     0.00000
   -20.49988     0.00000
   -20.48688     0.00000
   -20.47488     0.00000
   -20.46188     0.00000
   -20.44988     0.00000
   -20.43688     0.00000
   -20.42488     0.00000
   -20.41188     0.00000
   -20.39888     0.00000
   -20.38688     0.00000
   -20.37388     0.00000
   -20.36188     0.00000
   -20.34888     0.00000
   -20.33688     0.00000
   -20.32388     0.00000
   -20.31088     0.00000
   -20.29888     0.00000
   -20.28588     0.00000
   -20.27388     0.00000
   -20.26088     0.00000
   -20.24888     0.00000
   -20.23588     0.00000
   -20.22288     0.00000
   -20.21088     0.00000
   -20.19788     0.00000
   -20.18588     0.00000
   -20.17288     0.00000
   -20.16088     0.00000
   -20.14788     0.00000
   -20.13488     0.00000
   -20.12288     0.00000
   -20.10988     0.00000
   -20.09788     0.00000
   -20.08488     0.00000
   -20.07288     0.00000
   -20.05988     0.00000
   -20.04688     0.00000
   -20.03488     0.00000
   -20.02188     0.00000
   -20.00988     0.00000
   -19.99688     0.00000
   -19.98488     0.00000
   -19.97188     0.00000
   -19.95888     0.00000
   -19.94688     0.00000
   -19.93388     0.00000
   -19.92188     0.00000
   -19.90888     0.00000
   -19.89688     0.00000
   -19.88388     0.00000
   -19.87088     0.00000
   -19.85888     0.00000
   -19.84588     0.00000
   -19.83388     0.00000
   -19.82088     0.00000
   -19.80888     0.00000
   -19.79588     0.00000
   -19.78388     0.00000
   -19.77088     0.00000
   -19.75788     0.00000
   -19.74588     0.00000
   -19.73288     0.00000
   -19.72088     0.00000
   -19.70788     0.00000
   -19.69588     0.00000
   -19.68288     0.00000
   -19.66988     0.00000
   -19.65788     0.00000
   -19.64488     0.00000
   -19.63288     0.00000
   -19.61988     0.00000
   -19.60788     0.00000
   -19.59488     0.00000
   -19.58188     0.00000
   -19.56988     0.00000
   -19.55688     0.00000
   -19.54488     0.00000
   -19.53188     0.00000
   -19.51988     0.00000
   -19.50688     0.00000
   -19.49388     0.00000
   -19.48188     0.00000
   -19.46888     0.00000
   -19.45688     0.00000
   -19.44388     0.00000
   -19.43188     0.00000
   -19.41888     0.00000
   -19.40588     0.00000
   -19.39388     0.00000
   -19.38088     0.00000
   -19.36888     0.00000
   -19.35588     0.00000
   -19.34388     0.00000
   -19.33088     0.00000
   -19.31788     0.00000
   -19.30588     0.00000
   -19.29288     0.00000
   -19.28088     0.00000
   -19.26788     0.00000
   -19.25588     0.00000
   -19.24288     0.00000
   -19.22988     0.00000
   -19.21788     0.00000
   -19.20488     0.00000
   -19.19288     0.00000
   -19.17988     0.00000
   -19.16788     0.00000
   -19.15488     0.00000
   -19.14288     0.00000
   -19.12988     0.00000
   -19.11688     0.00000
   -19.10488     0.00000
   -19.09188     0.00000
   -19.07988     0.00000
   -19.06688     0.00000
   -19.05488     0.00000
   -19.04188     0.00000
   -19.02888     0.00000
   -19.01688     0.00000
   -19.00388     0.00000
   -18.99188     0.00000
   -18.97888     0.00000
   -18.96688     0.00000
   -18.95388     0.00000
   -18.94088     0.00000
   -18.92888     0.00000
   -18.91588     0.00000
   -18.90388     0.00000
   -18.89088     0.00000
   -18.87888     0.00000
   -18.86588     0.00000
   -18.85288     0.00000
   -18.84088     0.00000
   -18.82788     0.00000
   -18.81588     0.00000
   -18.80288     0.00000
   -18.79088     0.00000
   -18.77788     0.00000
   -18.76488     0.00000
   -18.75288     0.00000
   -18.73988     0.00000
   -18.72788     0.00000
   -18.71488     0.00000
   -18.70288     0.00000
   -18.68988     0.00000
   -18.67688     0.00000
   -18.66488     0.00000
   -18.65188     0.00000
   -18.63988     0.00000
   -18.62688     0.00000
   -18.61488     0.00000
   -18.60188     0.00000
   -18.58888     0.00000
   -18.57688     0.00000
   -18.56388     0.00000
   -18.55188     0.00000
   -18.53888     0.00000
   -18.52688     0.00000
   -18.51388     0.00000
   -18.50088     0.00000
   -18.48888     0.00000
   -18.47588     0.00000
   -18.46388     0.00000
   -18.45088     0.00000
   -18.43888     0.00000
   -18.42588     0.00000
   -18.41388     0.00000
   -18.40088     0.00000
   -18.38788     0.00000
   -18.37588     0.00000
   -18.36288     0.00000
   -18.35088     0.00000
   -18.33788     0.00000
   -18.32588     0.00000
   -18.31288     0.00000
   -18.29988     0.00000
   -18.28788     0.00000
   -18.27488     0.00000
   -18.26288     0.00000
   -18.24988     0.00000
   -18.23788     0.00000
   -18.22488     0.00000
   -18.21188     0.00000
   -18.19988     0.00000
   -18.18688     0.00000
   -18.17488     0.00000
   -18.16188     0.00000
   -18.14988     0.00000
   -18.13688     0.00000
   -18.12388     0.00000
   -18.11188     0.00000
   -18.09888     0.00000
   -18.08688     0.00000
   -18.07388     0.00000
   -18.06188     0.00000
   -18.04888     0.00000
   -18.03588     0.00000
   -18.02388     0.00000
   -18.01088     0.00000
   -17.99888     0.00000
   -17.98588     0.00000
   -17.97388     0.00000
   -17.96088     0.00000
   -17.94788     0.00000
   -17.93588     0.00000
   -17.92288     0.00000
   -17.91088     0.00000
   -17.89788     0.00000
   -17.88588     0.00000
   -17.87288     0.00000
   -17.85988     0.00000
   -17.84788     0.00000
   -17.83488     0.00000
   -17.82288     0.00000
   -17.80988     0.00000
   -17.79788     0.00000
   -17.78488     0.00000
   -17.77188     0.00000
   -17.75988     0.00000
   -17.74688     0.00000
   -17.73488     0.00000
   -17.72188     0.00000
   -17.70988     0.00000
   -17.69688     0.00000
   -17.68488     0.00000
   -17.67188     0.00000
   -17.65888     0.00000
   -17.64688     0.00000
   -17.63388     0.00000
   -17.62188     0.00000
   -17.60888     0.00000
   -17.59688     0.00000
   -17.58388     0.00000
   -17.57088     0.00000
   -17.55888     0.00000
   -17.54588     0.00000
   -17.53388     0.00000
   -17.52088     0.00000
   -17.50888     0.00000
   -17.49588     0.00000
   -17.48288     0.00000
   -17.47088     0.00000
   -17.45788     0.00000
   -17.44588     0.00000
   -17.43288     0.00000
   -17.42088     0.00000
   -17.40788     0.00000
   -17.39488     0.00000
   -17.38288     0.00000
   -17.36988     0.00000
   -17.35788     0.00000
   -17.34488     0.00000
   -17.33288     0.00000
   -17.31988     0.00000
   -17.30688     0.00000
   -17.29488     0.00000
   -17.28188     0.00000
   -17.26988     0.00000
   -17.25688     0.00000
   -17.24488     0.00000
   -17.23188     0.00000
   -17.21888     0.00000
   -17.20688     0.00000
   -17.19388     0.00000
   -17.18188     0.00000
   -17.16888     0.00000
   -17.15688     0.00000
   -17.14388     0.00000
   -17.13088     0.00000
   -17.11888     0.00000
   -17.10588     0.00000
   -17.09388     0.00000
   -17.08088     0.00000
   -17.06888     0.00000
   -17.05588     0.00000
   -17.04388     0.00000
   -17.03088     0.00000
   -17.01788     0.00000
   -17.00588     0.00000
   -16.99288     0.00000
   -16.98088     0.00000
   -16.96788     0.00000
   -16.95588     0.00000
   -16.94288     0.00000
   -16.92988     0.00000
   -16.91788     0.00000
   -16.90488     0.00000
   -16.89288     0.00000
   -16.87988     0.00000
   -16.86788     0.00000
   -16.85488     0.00000
   -16.84188     0.00000
   -16.82988     0.00000
   -16.81688     0.00000
   -16.80488     0.00000
   -16.79188     0.00000
   -16.77988     0.00000
   -16.76688     0.00000
   -16.75388     0.00000
   -16.74188     0.00000
   -16.72888     0.00000
   -16.71688     0.00000
   -16.70388     0.00000
   -16.69188     0.00000
   -16.67888     0.00000
   -16.66588     0.00000
   -16.65388     0.00000
   -16.64088     0.00000
   -16.62888     0.00000
   -16.61588     0.00000
   -16.60388     0.00000
   -16.59088     0.00000
   -16.57788     0.00000
   -16.56588     0.00000
   -16.55288     0.00000
   -16.54088     0.00000
   -16.52788     0.00000
   -16.51588     0.00000
   -16.50288     0.00000
   -16.48988     0.00000
   -16.47788     0.00000
   -16.46488     0.00000
   -16.45288     0.00000
   -16.43988     0.00000
   -16.42788     0.00000
   -16.41488     0.00000
   -16.40188     0.00000
   -16.38988     0.00000
   -16.37688     0.00000
   -16.36488     0.00000
   -16.35188     0.00000
   -16.33988     0.00000
   -16.32688     0.00000
   -16.31488     0.00000
   -16.30188     0.00000
   -16.28888     0.00000
   -16.27688     0.00000
   -16.26388     0.00000
   -16.25188     0.00000
   -16.23888     0.00000
   -16.22688     0.00000
   -16.21388     0.00000
   -16.20088     0.00000
   -16.18888     0.00000
   -16.17588     0.00000
   -16.16388     0.00000
   -16.15088     0.00000
   -16.13888     0.00000
   -16.12588     0.00000
   -16.11288     0.00000
   -16.10088     0.00000
   -16.08788     0.00000
   -16.07588     0.00000
   -16.06288     0.00000
   -16.05088     0.00000
   -16.03788     0.00000
   -16.02488     0.00000
   -16.01288     0.00000
   -15.99988     0.00000
   -15.98788     0.00000
   -15.97488     0.00000
   -15.96288     0.00000
   -15.94988     0.00000
   -15.93688     0.00000
   -15.92488     0.00000
   -15.91188     0.00000
   -15.89988     0.00000
   -15.88688     0.00000
   -15.87488     0.00000
   -15.86188     0.00000
   -15.84888     0.00000
   -15.83688     0.00000
   -15.82388     0.00000
   -15.81188     0.00000
   -15.79888     0.00000
   -15.78688     0.00000
   -15.77388     0.00000
   -15.76088     0.00000
   -15.74888     0.00000
   -15.73588     0.00000
   -15.72388     0.00000
   -15.71088     0.00000
   -15.69888     0.00000
   -15.68588     0.00000
   -15.67288     0.00000
   -15.66088     0.00000
   -15.64788     0.00000
   -15.63588     0.00000
   -15.62288     0.00000
   -15.61088     0.00000
   -15.59788     0.00000
   -15.58588     0.00000
   -15.57288     0.00000
   -15.55988     0.00000
   -15.54788     0.00000
   -15.53488     0.00000
   -15.52288     0.00000
   -15.50988     0.00000
   -15.49788     0.00000
   -15.48488     0.00000
   -15.47188     0.00000
   -15.45988     0.00000
   -15.44688     0.00000
   -15.43488     0.00000
   -15.42188     0.00000
   -15.40988     0.00000
   -15.39688     0.00000
   -15.38388     0.00000
   -15.37188     0.00000
